12 27 5.40741334180506
12 28 2.004197034171671
12 29 2.4286026612220746
12 30 0.2788949677137975
12 31 7.821298847587341
12 32 0.7646307572860245
12 33 1.4488349579438486
12 34 0.5089377954050633
12 35 2.126834822998138
12 36 3.848981701386236
12 37 1.9984202059012979
12 38 8.76279549100358
12 39 2.60591295087254
12 40 2.652692308904354
12 41 8.081278614305669
12 42 5.5514928459614135
12 43 4.754504336253149
12 44 3.5762569171932057
12 45 4.528936202200757
12 46 0.031794580886395085
12 47 3.885756052437724
12 48 2.4539807552065684
12 49 6.772965241784547
12 50 9.888204429605537
12 51 0.8997352778884105
12 52 6.143707792795434
12 53 1.103487539589696
12 54 8.046881099204379
12 55 1.2816207924347744
12 56 4.946825042814917
12 57 3.1063031234377005
12 58 0.11016129214768688
12 59 5.942570789117745
12 60 7.016224771720033
12 61 7.2674857781682185
12 62 8.326859695038124
12 63 7.7455602580982275
12 64 7.226169217558406
12 65 6.49808856044313
12 66 8.935804780254916
12 67 8.647158002622794
12 68 3.7510693402983444
12 69 7.39163647662134
12 70 2.265028298516809
12 71 3.0086056816354567
12 72 9.915993776413009
12 73 7.414753267952431
12 74 7.766101129982642
12 75 7.422122789072069
12 76 1.3569893889358509
12 77 7.430934087811339
12 78 2.192801778866124
12 79 7.418019812064141
12 80 2.7105158462642986
12 81 9.223952849108475
12 82 3.2790739532738677
12 83 6.560364568251721
12 84 2.7556729331380128
12 85 5.314189025664931
12 86 2.5222846255384312
12 87 6.567222417709035
12 88 4.83880120946243
12 89 3.752284183356794
12 90 4.635259171755337
12 91 3.03631988436295
12 92 7.158856415850164
12 93 8.58954323062244
12 94 7.559670850418986
12 95 0.08742335285311098
12 96 4.111854438418567
12 97 2.581733619548311
12 98 7.157314787684896
12 99 8.397761678770681
13 14 3.288696415239023
13 15 9.710640794693283
13 16 3.699130780846196
13 17 4.21557336212569
13 18 6.464223008707565
13 19 2.8372082748819194
13 20 8.832862021672906
13 21 4.933733254344689
13 22 5.376408704951362
13 23 3.8410936050865607
13 24 9.605056042396715
13 25 7.809551593584329
13 26 3.4279049568242472
13 27 4.770691074290263
13 28 2.9669013807602873
13 29 9.85207161007329
13 30 7.977021155757814
13 31 5.244856498290652
13 32 5.69897966594764
13 33 4.853433713935351
13 34 2.565310882087691
13 35 9.324461658640232
13 36 0.9108485766230545
13 37 8.839131410609554
13 38 5.719558757036934
13 39 2.2964462390487617
13 40 2.786960875399289
13 41 5.579008006200702
13 42 0.3934991500016638
13 43 1.978672394460984
13 44 8.121379933973126
13 45 3.2863700668244613
13 46 2.706266880410615
13 47 5.832274570271353
13 48 7.297456408730335
13 49 2.0133701139922078
13 50 7.584758740864412
13 51 1.807894021538955
13 52 0.5231589218855581
13 53 7.666875807140075
13 54 6.5911627637183745
13 55 9.484558394386779
13 56 0.5156040921202376
13 57 5.3137385132707795
13 58 4.877633254549157
13 59 8.358022247401976
13 60 8.590060916828115
13 61 9.053137442572291
13 62 4.442342318251291
13 63 4.550403248960846
13 64 8.887513535733365
13 65 2.7151327319811336
13 66 2.826963241728022
13 67 2.245681252601611
13 68 5.634645657398415
13 69 2.971345820532494
13 70 4.959711355794615
13 71 1.205339825457259
13 72 2.214159186978434
13 73 8.49494052007932
13 74 9.03027849829561
13 75 8.017635842205918
13 76 5.733446990277345
13 77 8.010835878543794
13 78 7.591529151924102
13 79 0.030229667495786927
13 80 6.079071782701538
13 81 8.53473770323771
13 82 9.774310178125479
13 83 0.9458487674369176
13 84 7.081387047829805
13 85 0.8420541306315177
13 86 8.805179618151154
13 87 4.928670508161288
13 88 8.681050455016683
13 89 1.1816038088744685
13 90 0.1504622908876485
13 91 6.687500617257793
13 92 1.3431888209435716
13 93 9.41756542602449
13 94 2.128806618529623
13 95 2.5803949572648497
13 96 1.778688824278184
13 97 5.850413371130858
13 98 1.3878859421751466
13 99 0.6004971308826179
14 15 8.159751600280064
14 16 1.1851993149917073
14 17 5.48338825537881
14 18 7.839572997220941
14 19 3.2207646022602985
14 20 4.650796829026632
14 21 5.213790830024577
14 22 1.0236459004530196
14 23 6.137252490381561
14 24 8.534930808382153
14 25 5.7341412065342565
14 26 8.911433167642409
14 27 6.09775650430578
14 28 6.270850805784121
14 29 8.932149872203286
14 30 2.44506920136386
14 31 5.965011743145855
14 32 2.1844006578690225
14 33 8.313172950281762
14 34 4.430820696476674
14 35 4.179191013616075
14 36 3.303354703576036
14 37 1.9725066494607613
14 38 7.281511366471505
14 39 7.1700240983422425
14 40 0.26038809159437015
14 41 5.5282527930474785
14 42 5.213052006604421
14 43 5.0984954172142425
14 44 3.2177728874876363
14 45 9.477000029679756
14 46 1.13207999825242
14 47 4.296802340914395
14 48 2.0912696607211445
14 49 6.42968768147634
14 50 9.601523796601041
14 51 8.371878494315295
14 52 8.395470770837969
14 53 6.215080831681849
14 54 5.816600534264124
14 55 7.596119371931028
14 56 4.918532853704372
14 57 9.86294721059119
14 58 3.156213021910922
14 59 5.221884857827723
14 60 8.309079352821062
14 61 6.735164678301205
14 62 1.5597636580702678
14 63 4.375617770578572
14 64 6.31391099872206
14 65 3.8620896302331484
14 66 8.34672965282861
14 67 9.246724398589155
14 68 4.756436087005094
14 69 3.597774964713677
14 70 3.4872350094874283
14 71 0.2227424833585634
14 72 1.0509788904899942
14 73 5.724789631253985
14 74 5.851125400982621
14 75 9.866572085661746
14 76 9.90650598797118
14 77 2.683869910126635
14 78 0.654384540124443
14 79 6.182925055313381
14 80 3.031333380680664
14 81 4.320714540165418
14 82 8.660918132683564
14 83 8.632302019187055
14 84 7.857861531314288
14 85 8.884009772336153
14 86 3.94231915098453
14 87 1.320676876266047
14 88 1.884073410081839
14 89 4.3721945694441
14 90 0.3628978982649811
14 91 1.561164577930484
14 92 9.428742022902076
14 93 9.32060004730353
14 94 3.8248798825447796
14 95 4.445854537587179
14 96 1.4714447846816903
14 97 0.8068378603681359
14 98 9.773644791632039
14 99 9.011357289171167
15 16 4.755143244645693
15 17 9.57916597809981
15 18 0.9163844607938565
15 19 1.9825983308336115
15 20 7.3585491483225764
15 21 4.352890365336501
15 22 7.18411462650483
15 23 5.080957220260057
15 24 7.526370054638191
15 25 1.1237673158500316
15 26 7.248444568839606
15 27 6.509267782425865
15 28 1.159537316093825
15 29 0.1524264191622493
15 30 9.243513308281022
15 31 4.807139836306198
15 32 5.7154919859611395
15 33 9.069310012940479
15 34 5.531214889986504
15 35 1.0101342534386715
15 36 9.142866591579573
15 37 2.096986649599585
15 38 6.386290906274842
15 39 6.484056215951911
15 40 0.7633317104050952
15 41 9.421493831253757
15 42 8.51342676714771
15 43 8.056182953994213
15 44 1.2739041193627954
15 45 1.7269608459544294
15 46 1.9055352364541966
15 47 2.8164384794166675
15 48 7.125048423991477
15 49 2.1553047017145346
15 50 8.147830905274683
15 51 6.651170104411113
15 52 4.933221978847734
15 53 8.533219774891666
15 54 6.279643594291353
15 55 3.8454542397203886
15 56 2.472891890022497
15 57 2.8751398912734283
15 58 0.47894015740647444
15 59 9.563094784856803
15 60 6.601878947592873
15 61 3.1786292428996576
15 62 4.317753786580747
15 63 4.736287708445806
15 64 2.7129649854570346
15 65 7.183150116831131
15 66 2.3354157310009436
15 67 8.538378090071529
15 68 2.835022636758824
15 69 2.720826322954112
15 70 2.339704963129342
15 71 0.7636732058203655
15 72 6.898868509211874
15 73 8.675979064489601
15 74 8.894054949787368
15 75 3.347672513253752
15 76 6.111456779973161
15 77 7.691002027780342
15 78 3.585447082796165
15 79 5.497191136129324
15 80 3.3057073710847904
15 81 2.243554571476306
15 82 2.786852132264752
15 83 2.1717106453223844
15 84 2.9249089616368416
15 85 3.241032104712006
15 86 9.696400011002364
15 87 0.9309405860045861
15 88 3.4846767312776725
15 89 9.153631133530045
15 90 0.9227797271171101
15 91 4.526532658365524
15 92 8.465897434336044
15 93 9.106664426879812
15 94 9.059540727063133
15 95 2.4659707887042637
15 96 7.046418940825063
15 97 6.2956954454973255
15 98 1.8790617306268709
15 99 5.764232481726969
16 17 7.330688298423196
16 18 6.127546279242253
16 19 5.852577770489341
16 20 3.0538072267709735
16 21 0.1703109619085863
16 22 8.659119869378866
16 23 6.638876679404798
16 24 5.073334255001826
16 25 5.66823873193827
16 26 9.477592012281853
16 27 4.190128709706777
16 28 5.389071819193461
16 29 5.127960700910293
16 30 7.048937869027543
16 31 5.791731309850241
16 32 3.069174568345675
16 33 6.01370000534245
16 34 7.718194556998932
16 35 8.656747027813834
16 36 8.083219891408643
16 37 4.004043806934677
16 38 5.120986618604693
16 39 7.680796907573269
16 40 9.181110354328899
16 41 6.965840366394625
16 42 0.6614196462251332
16 43 7.96192429601938
16 44 9.675334250302459
16 45 8.654684082188272
16 46 9.547607325259957
16 47 3.1570705451121905
16 48 4.616644718718628
16 49 7.855891078277931
16 50 0.7680589071729538
16 51 9.059227883612223
16 52 7.3510885662516445
16 53 6.07322432368518
16 54 8.58533522210634
16 55 5.555878865473051
16 56 8.458951962338386
16 57 6.647488955462219
16 58 7.210254325559525
16 59 8.998950351434065
16 60 8.552519117783087
16 61 9.156174425360483
16 62 6.61634366891382
16 63 3.5867372269186006
16 64 5.977427698085204
16 65 7.948234102760411
16 66 5.283325660067726
16 67 3.6267052440108563
16 68 2.730104526697572
16 69 7.2327617023401825
16 70 3.1266311835591623
16 71 2.8543467347281815
16 72 8.593982113997045
16 73 1.3619366316567394
16 74 8.090545562380326
16 75 4.384457359223629
16 76 0.16212813841395501
16 77 4.785357180716728
16 78 5.193418638285689
16 79 6.771852704854173
16 80 6.879280238099187
16 81 8.08216530070694
16 82 7.9294683318678985
16 83 6.851600157757021
16 84 3.156554736617668
16 85 0.8828432198614167
16 86 6.51515004732298
16 87 0.9529272213086293
16 88 1.4092654146151673
16 89 0.14583081840123358
16 90 8.527357572594855
16 91 0.7218725582077012
16 92 3.6764830709535277
16 93 1.2623069820020005
16 94 3.0863134349321775
16 95 6.7721667480207675
16 96 3.991436922267415
16 97 5.682926403517716
16 98 4.273517977700164
16 99 3.502095803520351
17 18 9.714633611979156
17 19 3.340401151827664
17 20 8.741199322533603
17 21 6.087404239342846
17 22 9.42754440514982
17 23 4.687277102752796
17 24 7.38631753988789
17 25 8.892319152241283
17 26 0.8009418733568985
17 27 5.658455388815325
17 28 3.779493547494016
17 29 5.8943899461610325
17 30 9.694240041289929
17 31 4.418679790169879
17 32 5.03169852989763
17 33 4.017788843610026
17 34 1.3442972902853623
17 35 0.6190108090976465
17 36 0.46906772989158574
17 37 7.1507182345566
17 38 2.0756369230359484
17 39 7.448555222684804
17 40 1.7484444699356683
17 41 0.3949971431774635
17 42 5.322665411135649
17 43 7.782832350707279
17 44 3.444216522396263
17 45 4.474699291127844
17 46 5.207116168695482
17 47 6.786915916197922
17 48 2.7984279905017093
17 49 3.7693236869004707
17 50 1.714653750644901
17 51 4.4070785897781315
17 52 4.3667376282524994
17 53 7.983521565322174
17 54 0.7705226135442622
17 55 8.3334217819715
17 56 8.81767678076987
17 57 7.453159281325828
17 58 1.9307614376752646
17 59 7.508447458014858
17 60 5.599683180065643
17 61 2.5911141082064937
17 62 4.451371420812
17 63 7.660028442334081
17 64 7.681137047925711
17 65 5.777913954516656
17 66 6.846144556639638
17 67 5.2119441498716945
17 68 8.554190541303171
17 69 4.243130274296055
17 70 3.7785637207507596
17 71 3.801589132344343
17 72 3.125638409915392
17 73 6.224329681912702
17 74 3.444306326593499
17 75 9.396016228251286
17 76 6.8993066965322605
17 77 5.597521943599623
17 78 9.904365696295498
17 79 7.7218858665785906
17 80 1.1940963867242738
17 81 9.466841087377516
17 82 9.892751925439477
17 83 5.036111947926283
17 84 4.4485292501551505
17 85 5.496739732658926
17 86 2.37119489741867
17 87 8.432606021786764
17 88 5.566226609728067
17 89 3.573004495604839
17 90 1.3400975286647576
17 91 2.6814491179224245
17 92 9.120722871838208
17 93 1.4457366515087011
17 94 9.429805343151354
17 95 5.516579672874702
17 96 5.044383849334244
17 97 6.423186279398698
17 98 4.224704843684837
17 99 6.6197888344197375
18 19 7.605161681500066
18 20 9.76592872822447
18 21 7.466603197040471
18 22 8.700846864360805
18 23 4.6100281359571635
18 24 5.093496128274748
18 25 8.193297673137273
18 26 0.005812033308474351
18 27 7.703127736365445
18 28 5.08267208625162
18 29 5.235250534390394
18 30 4.5473155720787215
18 31 0.29581880338669375
18 32 3.4941357944907603
18 33 3.781842159872454
18 34 6.929591219637324
18 35 4.7256458267776384
18 36 7.1007549875550255
18 37 7.630701549317784
18 38 1.8317095355950064
18 39 3.9214947157109723
18 40 5.81544463860731
18 41 9.963880568054627
18 42 9.798599396460592
18 43 1.4995292190834064
18 44 4.007101507025393
18 45 7.867777455561872
18 46 4.931565649107438
18 47 8.2710335400936
18 48 5.587308999148137
18 49 5.247865922453842
18 50 7.238414767281959
18 51 8.402531999020951
18 52 6.676721060297868
18 53 9.144378389571472
18 54 4.195920777663103
18 55 1.9937860784372297
18 56 6.248822897001479
18 57 6.217483415860254
18 58 3.4229131985874206
18 59 4.073929083543328
18 60 3.617901226383795
18 61 2.955975867200036
18 62 9.34691155759728
18 63 3.396784932927509
18 64 1.8944747988076782
18 65 0.2964035918008745
18 66 0.13404751419487715
18 67 5.7602707988799775
18 68 5.339469774881329
18 69 2.4686040069306503
18 70 4.995478110585037
18 71 2.4185749880305774
18 72 9.75608733887965
18 73 0.8107435203105084
18 74 6.705289214876009
18 75 8.145470501506667
18 76 2.4416300411532643
18 77 6.688730664313565
18 78 2.8640336776148443
18 79 7.008726174982208
18 80 8.541519886013916
18 81 4.447399855667857
18 82 9.534290992753723
18 83 5.068141059653662
18 84 5.787964388687507
18 85 1.2885594133294886
18 86 0.003947201895072583
18 87 1.254838113159863
18 88 1.4695135461980513
18 89 1.31036175139711
18 90 3.1573901392407455
18 91 5.201708878137257
18 92 8.434277733093133
18 93 4.091339134003017
18 94 5.331140906350357
18 95 8.775365728710264
18 96 0.5418476327256383
18 97 1.8952518220346348
18 98 7.2518763852531185
18 99 1.9622762018127127
19 20 1.0931460228432266
19 21 2.8791894157351674
19 22 1.923340653156207
19 23 4.646403808521242
19 24 0.8195036990491933
19 25 4.9525116170359595
19 26 9.676351574789399
19 27 4.3164044392018734
19 28 2.590865386635419
19 29 8.289442481672397
19 30 6.650295941744373
19 31 6.744774282116799
19 32 9.629211676904328
19 33 8.687071966275616
19 34 4.053271268033196
19 35 5.080567439708967
19 36 4.6314668757496955
19 37 1.3030091568322832
19 38 6.703080709483828
19 39 8.83518289943195
19 40 2.442802287819669
19 41 8.587985744373249
19 42 0.14372154922621228
19 43 1.9529876218337772
19 44 5.671920306361381
19 45 5.208323882538074
19 46 7.018773855857657
19 47 2.4059945925176573
19 48 0.9810529449352035
19 49 0.3602443857563309
19 50 0.5808054307862209
19 51 0.909761547774921
19 52 6.634699618021923
19 53 7.505372113326066
19 54 0.48474498950273115
19 55 3.145418733917038
19 56 5.485304514589359
19 57 6.144106305683247
19 58 9.041624911152722
19 59 2.555708335512384
19 60 8.296166053236233
19 61 9.324857698133064
19 62 5.502473027333074
19 63 7.9368379216211
19 64 4.391056205816984
19 65 8.783547481234198
19 66 0.8770631953038222
19 67 2.943205899519482
19 68 9.150811463485503
19 69 4.356277621220722
19 70 4.28755067295109
19 71 2.4753270656526705
19 72 5.504991849432503
19 73 3.65727164350778
19 74 6.3904513898558175
19 75 1.9163243939917607
19 76 4.4150866479523545
19 77 4.638777792996422
19 78 7.2401736547223265
19 79 1.701480519294828
19 80 7.91039982039027
19 81 6.3031351852244235
19 82 2.9982096296943017
19 83 9.622759117750125
19 84 4.551994466303839
19 85 5.390858424906937
19 86 7.321479848184586
19 87 2.427656785379868
19 88 5.615583716632354
19 89 5.409784869637074
19 90 7.218647526736442
19 91 5.829384434547251
19 92 5.213279702758827
19 93 1.6358705289735265
19 94 7.904649795795688
19 95 7.672700576306104
19 96 9.223736556565557
19 97 0.3344841651038466
19 98 1.6222604416581299
19 99 0.18354441368644947
20 21 9.906190337742288
20 22 5.11464385236167
20 23 0.705509583251388
20 24 2.8879226584128146
20 25 4.99970414429276
20 26 6.110497601382096
20 27 9.90034405984572
20 28 7.3704083204857564
20 29 2.540182767519429
20 30 7.814113227646223
20 31 1.02787377441111
20 32 3.5504225039235457
20 33 3.4484778367486446
20 34 1.5041018323864175
20 35 3.967406180788614
20 36 0.990216354245641
20 37 5.4744604283246545
20 38 4.178058756697512
20 39 0.11915082678466082
20 40 0.4051862764016301
20 41 6.024806057761117
20 42 2.599779181176176
20 43 1.8227849401568597
20 44 7.769130964823069
20 45 0.7235816358393332
20 46 6.3248464630406716
20 47 5.98558839962489
20 48 7.198993117014245
20 49 3.4537280414383122
20 50 6.809804338363945
20 51 0.7118239663374726
20 52 2.2902985329801573
20 53 5.398256292224527
20 54 0.4226267320382082
20 55 3.857242767234621
20 56 3.3205512927192893
20 57 8.31955602292886
20 58 3.753997802110567
20 59 5.494737026390688
20 60 8.122926779225901
20 61 5.364591983191163
20 62 4.289661200418388
20 63 5.3473260686863
20 64 6.944016343252825
20 65 7.857082705151868
20 66 3.202187889954844
20 67 5.839029883358119
20 68 1.3991396358386265
20 69 7.714913576587003
20 70 0.7166653488829111
20 71 2.7556671369427175
20 72 3.92940095823753
20 73 2.508718870868454
20 74 4.908785581439096
20 75 4.843667080804125
20 76 7.252155005391342
20 77 5.158342362003446
20 78 9.136183127205657
20 79 0.17256889451413904
20 80 1.8866205176254713
20 81 9.091351700178874
20 82 0.8687758725709627
20 83 0.442727738751002
20 84 3.0004333976704722
20 85 7.433850839825955
20 86 8.41612331833755
20 87 7.5906062696442325
20 88 8.976953775870971
20 89 5.92579404993335
20 90 5.7835668241121585
20 91 0.6646706645991163
20 92 2.806334104397221
20 93 0.6964466418637483
20 94 1.8853234109021277
20 95 3.628906290690143
20 96 2.9398624889971856
20 97 1.8225064543190561
20 98 3.998632399356544
20 99 0.11507299301901974
21 22 0.5868451670386021
21 23 1.263206641355047
21 24 8.612157672300523
21 25 3.1221539101558937
21 26 8.903816807411793
21 27 5.513653766541401
21 28 4.377872901059288
21 29 2.6312496247948722
21 30 8.139955559849621
21 31 3.936817943430302
21 32 4.126714972197779
21 33 3.1982207999976
21 34 5.3319445059944925
21 35 1.544938507768886
21 36 4.2472394111103275
21 37 3.319904226457301
21 38 9.47786819466841
21 39 5.866889246219555
21 40 8.373641101128728
21 41 4.2816627687141375
21 42 8.473096403569023
21 43 3.411345362069085
21 44 7.757126972025564
21 45 5.3372393356755055
21 46 8.498543694843066
21 47 4.71736235403263
21 48 7.741085798205253
21 49 0.6070512513916593
21 50 0.3738871818686884
21 51 6.332218096879929
21 52 9.858930569083542
21 53 8.470292650387147
21 54 5.5091058445758
21 55 8.864682698417607
21 56 7.210313340591004
21 57 4.242255688739328
21 58 4.662345607157227
21 59 6.809506028511891
21 60 4.073164855287361
21 61 2.8783913114894935
21 62 1.4024508687245762
21 63 2.543937376846539
21 64 7.846675957405598
21 65 7.2280862966361585
21 66 7.824422463304479
21 67 1.094132127618691
21 68 2.820569944708181
21 69 9.662094831132361
21 70 3.5600422347144836
21 71 4.544412873461484
21 72 8.580397949588294
21 73 2.6598806895337654
21 74 7.37092749610908
21 75 8.505893592480408
21 76 7.445638976642202
21 77 1.6809654643696703
21 78 9.559718073019305
21 79 3.77613653994034
21 80 5.518649803839466
21 81 3.829996701162577
21 82 9.521370295846962
21 83 9.975042891301918
21 84 6.099212267066873
21 85 7.708066463936528
21 86 2.388687725380818
21 87 1.935558475237269
21 88 6.430867607295989
21 89 3.333926846034474
21 90 4.914005633012449
21 91 3.6916615946058364
21 92 0.6829425987875593
21 93 1.7753187998170117
21 94 2.8502261636060955
21 95 2.2992093475671735
21 96 4.068163250172914
21 97 8.278495833541529
21 98 0.061869026564277396
21 99 5.454596956811412
22 23 9.8659274405863
22 24 4.634080521588476
22 25 3.18106182213721
22 26 2.4800292247311253
22 27 9.140726414289874
22 28 5.0316894746050576
22 29 0.7835314131051097
22 30 6.14268671794423
22 31 4.866142924390847
22 32 4.546800929805342
22 33 3.8803933813220937
22 34 3.9281670743232313
22 35 1.3315782917075103
22 36 7.789281905563329
22 37 6.452835486294173
22 38 8.096366812921755
22 39 2.8047578693911945
22 40 0.8398237733709757
22 41 1.2361504852693739
22 42 0.6064492397121612
22 43 8.182831689496426
22 44 5.976862788503297
22 45 9.560681001161072
22 46 4.612091363842338
22 47 9.867255690988422
22 48 1.4898727873850492
22 49 4.248686158365635
22 50 5.77601670784741
22 51 3.476821215871361
22 52 1.1366217633120024
22 53 5.949780121773456
22 54 9.260066108926848
22 55 3.791984055074119
22 56 8.128642106506982
22 57 0.8598376256519269
22 58 9.957549923444503
22 59 5.352948793211443
22 60 6.178662979268892
22 61 8.288628040300896
22 62 2.3159640244806754
22 63 8.95943906658259
22 64 6.720107799504055
22 65 2.464392206118111
22 66 6.732961587657971
22 67 9.818183356530032
22 68 6.8939779362325195
22 69 2.3564482801104325
22 70 7.688305147146589
22 71 0.5130418460316777
22 72 0.18703706448121804
22 73 8.466182571738743
22 74 8.872754061951817
22 75 3.036234157251073
22 76 4.681965504235909
22 77 3.6538446966796845
22 78 9.828560816424021
22 79 8.770370846847628
22 80 0.7483989222382326
22 81 3.402183469551775
22 82 2.8771969238427806
22 83 4.4692073481333505
22 84 7.328016869613997
22 85 1.3836143424972358
22 86 8.142593675554116
22 87 2.199741098258685
22 88 6.745709064071654
22 89 3.0111076285669878
22 90 4.869092797979558
22 91 0.9668614912770479
22 92 2.0978279714123116
22 93 4.933863393379806
22 94 4.083538818836669
22 95 3.0749760646034385
22 96 5.762154059564821
22 97 3.209535768058779
22 98 4.924076607167505
22 99 7.872089800290133
23 24 5.1533555520939975
23 25 6.877462410344158
23 26 4.430428430741503
23 27 0.8992350512786884
23 28 2.8257244005745887
23 29 5.302501389566979
23 30 9.15907621418746
23 31 9.182524942046596
23 32 8.397205466094265
23 33 5.168144186001991
23 34 4.655437715354452
23 35 0.5285921978809038
23 36 9.565028441314706
23 37 9.360015127854597
23 38 9.19628151180288
23 39 7.061215221725954
23 40 6.524712541358201
23 41 4.996001328973384
23 42 5.779559831932003
23 43 2.412231215991252
23 44 4.652373497924495
23 45 7.180835011975578
23 46 5.179759055842053
23 47 4.532592322895088
23 48 1.7601282021784292
23 49 9.965930433307975
23 50 0.12692454555654265
23 51 2.669176248600098
23 52 2.398508383413427
23 53 8.926968743368173
23 54 7.243011356201199
23 55 6.7162247728417945
23 56 6.844250929122176
23 57 4.210947952572207
23 58 6.843637599453752
23 59 0.17280803935091793
23 60 2.38143994436128
23 61 8.170230915150695
23 62 4.869391873024725
23 63 7.630345558395277
23 64 9.156252034696232
23 65 9.650398298119304
23 66 5.715722516336536
23 67 7.506285912176582
23 68 3.593593637403527
23 69 9.089260966247451
23 70 8.359984930616761
23 71 6.4115856956330175
23 72 7.801166682314093
23 73 3.707856475820029
23 74 5.170548262194074
23 75 2.690914488162698
23 76 8.68355826570552
23 77 8.46671031184967
23 78 8.626132422401426
23 79 4.88219527658938
23 80 3.135817527024223
23 81 2.2109572002218316
23 82 5.6259989012881615
23 83 7.2211152865004795
23 84 2.1824934167232235
23 85 9.648890846081125
23 86 7.692356258170834
23 87 0.9635509865498226
23 88 8.99328761292372
23 89 1.0520822794995732
23 90 0.06496032310380762
23 91 2.610040957310704
23 92 2.7762105930230407
23 93 8.613187348347482
23 94 3.0834640831185256
23 95 0.500446183503308
23 96 2.201943720298466
23 97 2.0767229197630046
23 98 3.1449349046294897
23 99 8.964734915274024
24 25 5.822087997205033
24 26 9.506132996388493
24 27 2.882089805807415
24 28 3.5712663515562615
24 29 3.124783472576672
24 30 3.055373816342458
24 31 5.736761234117923
24 32 1.4030754533637135
24 33 4.218747647042564
24 34 9.445448232309936
24 35 3.0480184111243993
24 36 2.8807096350286496
24 37 5.054216885344529
24 38 8.00348375682454
24 39 3.306008646897115
24 40 6.200510573298461
24 41 5.919197054303459
24 42 3.392647891398022
24 43 2.7158740622966118
24 44 7.596128824015836
24 45 2.5248011882948895
24 46 1.9198339839847478
24 47 3.7818205155862348
24 48 5.367988093084644
24 49 7.342276612184145
24 50 7.5820691992652804
24 51 3.1917102618703375
24 52 9.530766859491678
24 53 7.323177067877326
24 54 0.9069504509087878
24 55 8.213340940668566
24 56 3.8067959248114147
24 57 0.9041674531165023
24 58 4.851132377213463
24 59 8.491499472048305
24 60 6.7778043455400185
24 61 8.755000614699107
24 62 1.9283051387049366
24 63 8.976163615241544
24 64 0.5991665408088143
24 65 3.7889441485888553
24 66 4.751291311941246
24 67 3.0802995829107904
24 68 6.943926229729134
24 69 1.3314541015981018
24 70 2.816653673863143
24 71 6.346245137955785
24 72 0.752463130516029
24 73 8.342094267060656
24 74 9.30628902912144
24 75 2.7141243194893705
24 76 4.480575811237025
24 77 7.694424332380326
24 78 6.753929925103565
24 79 6.6912793874554986
24 80 7.977947769430354
24 81 0.7392266054358354
24 82 3.4742910341419107
24 83 4.690905695232772
24 84 6.971763724993734
24 85 6.147890758519808
24 86 5.714896448494021
24 87 3.6060676164593297
24 88 9.929310090119502
24 89 6.235513491020198
24 90 7.922609399435611
24 91 9.678512883361904
24 92 1.609510814549785
24 93 6.847477802891516
24 94 3.582692102253855
24 95 6.362801538558758
24 96 3.8740067934434643
24 97 2.7131181126825767
24 98 2.418644564531276
24 99 0.9525654213973256
25 26 8.633803262084278
25 27 8.511031342518908
25 28 4.457734755961803
25 29 6.27200005761817
25 30 1.6195796930928086
25 31 3.2661775320099173
25 32 8.225540276376806
25 33 3.5815141230758183
25 34 3.667736494256001
25 35 0.04378887511993779
25 36 7.729338926694663
25 37 9.458604787839915
25 38 9.565845126004106
25 39 4.7077864509000005
25 40 0.695509126735766
25 41 3.861489382446842
25 42 7.701965236936021
25 43 6.3579389306296346
25 44 9.8837211890962
25 45 6.345892357913047
25 46 8.826956545156882
25 47 5.964652900922159
25 48 2.0481630670347273
25 49 9.44553857566807
25 50 0.6019880022178359
25 51 1.661608077460992
25 52 0.9294424876679663
25 53 2.6660826935668247
25 54 3.3737887774144393
25 55 4.485881172015765
25 56 3.9777511503744813
25 57 0.5812502827066535
25 58 3.2663066871867397
25 59 3.7466403467786833
25 60 4.169452992737824
25 61 0.49753710212814717
25 62 2.994849149249662
25 63 8.110392902476327
25 64 0.5393973092815396
25 65 9.58078586144585
25 66 1.8705955996253343
25 67 2.8301992637116546
25 68 7.013847439463716
25 69 5.948601688952191
25 70 8.216628545982145
25 71 6.580847593323286
25 72 8.872586410769571
25 73 7.434636233733962
25 74 8.392858904734942
25 75 7.80481706705033
25 76 8.8969947236342
25 77 1.2342001546547499
25 78 3.5682347545077864
25 79 6.275696090491789
25 80 9.669806510386248
25 81 2.7224173459579992
25 82 5.614979845028984
25 83 5.009324810431025
25 84 0.0009663509389945535
25 85 4.116629154195844
25 86 1.7017951446818191
25 87 4.534623293273147
25 88 1.3504730611934024
25 89 5.544339178966756
25 90 4.936058923437082
25 91 4.998931185078048
25 92 7.572081509439689
25 93 1.005235601640584
25 94 0.8132265734284139
25 95 8.892787859358563
25 96 3.882348879058062
25 97 2.5338710469622083
25 98 0.7830782148839843
25 99 3.9568942867847525
26 27 4.819298291462813
26 28 9.314738073852414
26 29 9.433327808194544
26 30 1.3120371822932708
26 31 7.890742803692447
26 32 4.141298821769959
26 33 6.978297443834692
26 34 2.5107311267113728
26 35 3.9311199736969837
26 36 8.451345915801308
26 37 8.52160172044851
26 38 1.180356869631246
26 39 5.0310353888622705
26 40 3.019196873055016
26 41 5.487379351540493
26 42 4.669766503182532
26 43 3.8363547291066666
26 44 6.404120400549008
26 45 7.287557440392067
26 46 3.0858977108909826
26 47 3.4705550128240628
26 48 9.47026037792994
26 49 9.305945150341383
