26 41 2.0475804867638905
26 49 0.661150975062299
26 97 6.368721363216055
26 61 9.300314677906144
26 75 5.06536158839345
26 58 4.690401702106622
26 39 9.843570845954726
26 83 8.49456714322407
26 78 9.544995309702703
26 85 8.067852177033314
26 44 0.5801633826254649
26 99 1.412335079765249
26 66 4.904144280384233
26 98 3.735136977441954
26 46 0.5943159188869473
26 95 0.35930610128179774
26 29 4.936811209470198
26 89 5.842295626998732
26 32 9.869418896888893
26 70 6.761571482648715
26 65 9.391646668890697
26 53 4.600265317751246
26 92 0.6379496102500037
26 74 0.025667264370557996
26 31 8.509611839716733
26 71 1.1078891964840942
26 94 4.182589426733825
26 47 9.098109724187509
26 34 8.373993952727437
26 82 9.436768048243511
26 48 8.839879023310015
27 83 8.22140146946746
27 62 2.878690409162176
27 36 3.5055456839433563
27 47 2.266827487788298
27 65 0.5873555645577677
27 53 8.425364157428271
27 81 2.5816440517023476
27 37 0.8115733184621698
27 88 4.4192280796551255
27 89 6.7885652570351285
27 97 0.6488303865931133
27 58 5.462445689840594
27 41 9.182116206406638
27 44 1.6613559602100803
27 94 3.7565866247309
27 67 8.212772562726311
27 79 5.311060900952274
27 39 1.729921862246886
27 98 6.349964246739051
27 84 7.003859503884087
27 63 7.719841647295489
27 55 9.088994350281915
27 78 6.270849075765201
27 68 2.3758878472183076
27 45 9.501014866563265
27 85 2.205254493926554
27 40 6.559001156010002
27 99 7.481156978721222
27 74 5.73050607280031
28 76 0.832501137935282
28 99 4.296654815195875
28 59 5.80725696378476
28 79 1.704450286737419
28 80 0.1900634077376595
28 87 3.8573328297447027
28 89 5.977956344386738
28 60 6.447114943368294
28 62 6.6944703974518305
28 74 8.422319966435968
28 83 2.8403466999304374
28 65 2.869654293394266
28 40 1.8498068572198823
28 93 6.211477375438981
28 63 5.740370771739639
28 94 9.424463944686014
28 77 1.8198127127429808
28 70 8.455568857921818
28 78 6.348174656455059
28 53 7.109812889470595
28 39 2.430561126500029
28 92 3.8970053523879047
28 52 1.1230609854813822
28 31 4.94827492190762
28 84 2.3968495166931305
28 54 7.3477333058521275
28 68 6.211582160819644
28 36 0.7538632729368633
28 49 7.3384879147433315
28 44 4.470749516924068
28 56 3.195587642816906
28 75 6.410716060137202
28 73 5.894866577538725
28 37 9.61914366819068
28 57 7.499211804273003
28 58 7.216915648333759
28 72 8.845976386123802
28 82 2.3011670790006633
28 85 0.2742351131851639
28 98 1.6659876684337538
28 51 9.67447501569118
28 43 0.9537296998029365
28 96 2.1614765808756573
29 70 0.23904637553474717
29 85 6.110371321126486
29 47 0.465990927796881
29 66 3.9353611734282348
29 31 4.111988113107101
29 82 9.462582572655068
29 62 3.124525722464282
29 95 8.080313782360037
29 96 0.26689353271076244
29 42 0.07148756088668606
29 69 9.546489825894133
29 46 2.2422524713617586
29 59 4.372106719109489
29 94 7.130145256356121
29 40 1.6395082537282601
29 50 4.03517286619075
29 37 9.46498103267477
29 67 2.9539724367619136
29 48 9.679459204393456
29 78 7.8934679054581895
29 54 5.9272949072525885
29 60 3.042285446769002
29 92 2.5535351331142166
29 39 7.7537934214201565
29 63 4.270122520589839
29 38 2.191401635232302
29 55 4.667268396159544
29 97 5.821594359712234
29 33 6.363853028136028
29 36 6.734592376579418
29 93 5.33398541746413
29 99 2.7915497850269375
29 91 0.23377100931321504
29 74 2.3326673435425005
29 89 2.37431289000386
29 35 1.4523266680842506
29 51 0.44142919221478616
30 88 5.497576919724404
30 66 8.646579150892554
30 86 7.059658411101058
30 45 5.620822345628483
30 84 1.909869173504397
30 44 5.319216537593593
30 58 2.8990105159902346
30 62 6.962650940076153
30 74 1.0016811395747804
30 89 3.942744357745421
30 76 8.079758307708426
30 36 7.713899081317502
30 83 0.7165957180979932
30 60 0.3752669504699946
30 77 9.67930095946025
30 57 9.276660435462084
30 73 4.740101932029606
30 43 2.990325931689297
30 40 3.1301109933463556
30 31 5.961695824266288
30 90 4.2039477503231995
30 68 0.5462916426972964
30 41 5.498237001373103
30 70 8.87848874506531
30 81 4.631410942203128
30 72 1.5875140274743549
30 65 7.805231316873918
30 35 9.807915328891397
31 75 3.209675232898286
31 89 9.880038820331814
31 66 4.717195398819369
31 48 3.896602736837387
31 77 3.405501697371597
31 36 2.713176292480517
31 46 3.159447440128893
31 67 9.174695711519234
31 64 1.7951869628889539
31 42 8.158458005530047
31 79 6.818948859084704
31 50 3.1971041645964995
31 68 8.713549436376372
31 34 6.392062520142385
31 90 5.31536586860295
31 60 7.121427591024383
31 41 9.626801918671653
31 65 7.2520499999479116
31 92 1.480238164610178
31 35 3.4992111692428907
31 88 4.999431772737624
31 40 7.374507997239958
31 38 5.8337951573780895
31 85 1.5725970115405363
31 95 7.742408007893174
31 58 3.5007757380665048
31 61 0.4906103002480555
31 73 7.007793476591071
32 71 7.965210596838074
32 35 8.49899916790996
32 97 2.9293652826437255
32 49 0.8834899314927869
32 98 7.878820126589961
32 53 2.801324387118014
32 75 7.987764696937073
32 60 5.4518293140052805
32 59 6.44204137914692
32 94 8.597032545560062
32 87 1.7127598713011416
32 89 8.106739955656812
32 65 4.021770463556521
32 70 8.945885969335233
32 92 3.0562616666989637
32 86 5.509030565674346
32 37 9.18424394441153
32 96 8.70769968050744
32 48 0.6721236540452602
32 80 6.837950710828359
32 38 8.006714675860948
32 69 3.5478161444377045
32 67 1.7463290162666145
32 81 4.9875494046515865
32 58 6.431212066116619
32 57 9.056867617005489
32 61 9.366611604852237
32 79 9.427049432537444
32 64 9.9463632709645
32 85 5.9577615991941855
32 88 4.521075996590862
32 50 8.603707820799972
32 62 8.902569734356046
33 98 6.259034384284551
33 39 8.66458944506768
33 55 8.822955353665533
33 85 9.127980495301443
33 79 2.531687165263553
33 71 1.6006947702529273
33 96 5.376439675628012
33 63 0.7658962468309782
33 40 6.2473077770716445
33 58 2.2533325128068524
33 97 2.77810317268413
33 61 5.282893558494722
33 34 4.718997376204484
33 35 2.030019576096589
33 82 5.17119735043967
33 86 5.55266677313392
33 67 0.21152553576602173
33 64 9.562444374032026
33 91 9.651708460397455
33 56 6.269877452911839
33 73 8.198687526913721
33 51 5.275836662134031
33 78 9.892122604536432
33 68 4.553334558456248
33 53 2.0789096508220117
33 43 6.363291503949845
33 66 6.430485349730501
33 80 7.5138132093787435
33 93 0.20121363778852652
33 77 6.635267352586265
33 59 5.789220836347885
33 88 6.819780370176396
33 37 7.383196972664204
33 57 1.69053612596046
34 87 6.462718527394945
34 49 1.538899009588458
34 92 4.505455218698806
34 48 5.233400629511652
34 43 5.583419388304814
34 91 3.397353397577744
34 82 4.915120838630612
34 77 6.986172627088884
34 51 1.6910093680631988
34 57 5.866112880105506
34 38 1.7961606235011374
34 52 8.842913250318752
34 78 1.5782847454910787
34 39 8.593123713269822
34 95 7.836468624023044
34 61 0.320546049561391
34 74 4.9054288076636094
34 62 0.2764765932258073
34 65 9.198977281460282
34 64 6.209147420594418
34 55 2.9106069152313974
34 35 1.6681169823503983
34 80 7.940559573286729
34 93 0.30056542114246243
34 97 0.053719899415251016
34 44 9.539055720237467
34 63 2.8677332199057917
34 42 2.7377831466972493
34 99 1.8718248355469502
35 60 4.640457683427005
35 70 9.525483501893078
35 52 5.807504076577405
35 59 5.363747141027141
35 88 0.7902055111663531
35 87 5.894827307741126
35 93 7.259525726776491
35 82 3.3619082557834257
35 48 8.789799333305426
35 51 8.257225169375461
35 50 4.204955749932129
35 84 2.525568321753564
35 71 8.322684948256692
35 45 4.610393952421445
35 44 9.010146974895706
35 81 2.0942092968698844
35 61 0.7249528920991077
35 58 1.9183623436135278
35 38 8.125930121028631
35 79 4.028209421742436
35 96 6.535256244127644
35 80 8.738341469461417
35 86 9.765615048771894
35 42 5.505340858957581
35 97 9.98784741074781
35 85 6.829816412582201
35 68 4.88730211580731
35 89 9.795274514131068
35 72 5.285201168239944
35 65 6.680000414016181
35 75 4.6692863544580865
35 76 3.713177157523868
35 63 4.954036168679349
35 57 4.110898365434929
35 94 0.6079998375639017
36 66 0.4822336282774231
36 81 6.9539624594257035
36 84 9.340953045006247
36 89 8.608561683725084
36 57 3.204760661781126
36 42 1.7417384395274482
36 52 7.7478958972965595
36 63 0.9803092845494799
36 82 5.926711641585465
36 45 1.175988685045306
36 40 1.7743622322997976
36 79 5.177843013367578
36 69 9.099615137726902
36 61 7.335237842880113
36 49 1.1112557632464226
36 41 3.4823167299078905
36 46 4.096222630943256
36 80 9.548703587377593
36 47 6.51007531804868
36 58 4.710443693443453
36 76 6.444629320283603
36 91 1.3880096013508236
36 98 6.708046096354529
36 78 7.569449434674046
36 60 0.019866150924034987
36 93 4.454827263521408
36 74 8.46714836926131
36 43 2.683243726267337
36 67 5.787835699319221
36 94 4.416239603692265
36 51 3.856301962129145
36 77 8.930438565925884
37 73 8.597357772418878
37 91 7.333116515772179
37 44 0.35012955537526813
37 54 9.3141670065275
37 88 8.506455456120431
37 86 9.86204472840584
37 85 2.3218937913081463
37 79 0.9770941571641567
37 57 1.241679628398219
37 56 3.848319189246042
37 83 7.804466691850749
37 67 9.796597227876106
37 39 0.5785308334658401
37 50 0.23505511202329132
37 46 3.5175504067846886
37 49 5.8859654342539915
37 97 2.8186335368206406
37 84 6.397821898930554
37 80 4.520832679165937
37 96 1.0582229563509538
37 81 1.102828940342525
37 72 8.791289316769026
37 51 3.3833619059175923
37 93 1.7981256269537038
37 63 8.30159867460632
37 90 0.08456446921428107
37 60 6.816882012990648
38 73 3.2894475476920104
38 43 6.335812375328774
38 74 6.563257245551826
38 78 1.257786100826429
38 44 1.3561183457658765
38 92 1.8477092944879703
38 76 3.269406471186608
38 41 7.5634862644815755
38 67 9.76514151937726
38 86 6.672303277219715
38 55 2.82230100803487
38 58 8.451825422712101
38 77 6.583298173383254
38 54 6.247620931094833
38 70 8.678971838117462
38 63 1.5653983920384396
38 81 1.4672452394735869
38 88 5.222851038723485
38 71 8.905222293369876
38 56 9.26477542642602
38 87 9.342429269319329
38 48 4.334794169478538
38 84 6.319859771277651
38 66 0.8316642869722901
38 82 4.262341258377251
38 50 6.785887829447076
38 93 8.502955121970853
38 64 6.767393913244799
38 85 1.0662564412451936
39 76 3.8029481861373906
39 81 6.4891155038720685
39 79 6.083525296608732
39 47 1.349570724919399
39 92 5.218367744357202
39 51 6.28480254226051
39 96 2.9134239220595948
39 66 8.133001921039074
39 60 4.715339173437033
39 82 6.708110009964107
39 57 3.553209074242085
39 54 3.1686318309480574
39 94 4.9386095593824635
39 63 1.4168160790481366
39 80 3.608397194971648
39 74 5.436181758694074
39 55 6.431410171491434
39 71 7.194426250261769
39 49 7.065008396143715
39 62 7.776945828019279
39 50 3.535670113053749
39 61 9.6339287096937
39 87 5.105455179997408
39 88 9.09286350253636
39 75 0.05695040796943829
39 83 0.3131724062472152
40 90 7.402221424912174
40 89 3.6244294273179634
40 49 6.172685957401666
40 57 8.821242014101994
40 65 7.730432245370115
40 63 9.157169566544672
40 52 6.644462700274946
40 41 8.423559318274274
40 76 0.5286034377170867
40 53 4.971757580143202
40 60 7.6206771654256045
40 47 3.7176598117226733
40 70 2.885532683162606
40 82 7.421471690774081
40 55 8.284927043959073
40 43 8.688786861241745
40 44 7.586140821458752
40 58 2.090251667811968
40 91 9.050203616933569
40 95 1.2750933326060898
40 84 3.518245017980485
40 80 1.7742544631562873
40 42 6.429615031264353
40 54 3.4217459184652843
40 94 9.161407030580222
40 56 0.29825537842219196
40 77 4.640171715624236
41 91 9.074771756052357
41 92 0.16585110860328656
41 44 3.4472926415657867
41 50 3.4013535507646697
41 77 9.155654478069513
41 70 0.8710472724415097
41 47 7.282268364135199
41 86 5.867389087078393
41 53 7.870500685534289
41 42 1.2879076202603557
41 46 0.5624874350303111
41 81 0.9948591005573737
41 94 6.093829711943543
41 65 2.2519030898501557
41 97 5.381856279013951
41 79 8.839221354754702
41 89 1.3401897719202893
41 54 0.2176364100376904
41 83 3.2132874936366362
41 57 5.6904433405360635
41 69 4.457766038261973
41 87 5.254420376418992
41 52 0.8338243759782371
41 78 2.7554751387343113
41 49 2.1035746705040257
41 80 4.488351774682785
41 64 2.6443176254158116
41 85 4.2917992347677005
41 98 4.303489042646365
41 45 2.487323360913222
41 61 0.099700005160972
41 99 5.735430680394931
41 59 8.683195456396056
41 56 6.987727657173907
42 64 1.4545563857694355
42 76 0.934514726951855
42 66 0.3106065184601581
42 62 6.329730633849703
42 53 9.969451425185799
42 72 5.855683743348122
42 85 3.985565290450064
42 55 1.0717672027208514
42 95 3.4690315002462757
42 45 8.024865253277957
42 94 6.0783093903475365
42 96 6.827903365260512
42 98 7.193143983464645
42 69 2.5785420798455707
42 65 6.255810361567949
42 92 1.2843380724459885
42 61 9.615840837065843
42 58 0.6979612744111463
42 48 5.864312548837032
42 43 0.08294191476769797
42 54 9.824415008997978
42 50 2.165782980027072
42 60 3.4407596831173306
42 46 1.9102807718474557
42 56 7.100489180645059
42 91 9.653236395032762
42 47 3.119599627268669
43 67 4.5365908469243
43 91 2.127518529312268
43 53 0.8852238366482434
43 68 0.9940771106836177
43 82 4.720844523335675
43 49 0.6359133187438704
43 99 8.236762781075345
43 63 4.418767094135401
43 74 9.728250746888936
43 73 7.308963227427132
43 87 1.385704041196496
43 48 0.7762626770662018
43 88 0.010228973261932062
43 54 7.3247405616143455
43 61 9.737922639077492
43 89 5.6640424316388005
43 76 8.515671298821974
43 64 5.567099401805842
43 51 0.03867739019550509
43 96 1.9289469900122747
43 85 0.15810402724437123
43 52 7.625826870371718
43 98 8.430311406330334
43 93 0.538371096694571
43 95 8.959047101110128
43 55 1.0891553175767488
43 86 7.559262991321357
43 47 8.80424370446358
43 75 3.1667936849383027
43 62 8.058669443401318
43 71 2.2477636487072425
43 56 4.648856191371236
43 46 1.4282588322217293
43 97 0.4347274509644161
43 94 1.6342184417641081
43 77 4.870307041456811
43 66 0.5588842043695708
44 45 0.5642718355298892
44 75 1.0727658427002884
44 82 5.133062081794035
44 53 6.662389696925919
44 92 1.1962761890274398
44 94 2.2921969011860046
44 62 3.7506896050275573
44 51 7.457688741518384
44 73 7.938903926588711
44 70 7.567606195558476
44 93 1.4715144225315324
44 57 8.33893924654239
44 61 4.403552528759073
44 88 6.947913731005634
44 84 8.607983025896594
44 99 6.4912990987376595
44 77 3.0958088628802063
44 49 1.9264653256385178
44 69 0.9957804344531918
44 79 2.4990727450349004
44 85 6.139980891000503
44 68 3.4471840680855137
44 46 8.059920923581283
44 60 5.754017821773436
44 56 8.413012753166544
44 98 1.0196320009836057
44 90 1.3138215186402413
44 95 9.66325579159714
44 76 9.941223734124904
44 50 0.9123870168160464
44 59 7.533376207795547
44 71 4.128866209235649
44 87 7.204282711063803
44 97 4.129392967411399
45 73 4.888542066483651
45 55 9.081744865705659
45 52 4.472486221271304
45 71 7.718789689736461
45 85 2.7777599834552746
45 47 3.2603161566213332
45 66 6.026358624577405
45 78 9.917048252656063
45 88 0.8682498891160029
45 53 5.705537533008165
45 54 0.17653188726398095
45 93 8.999910120892228
45 89 9.357550654359173
45 79 5.62260271437753
45 56 6.102802807789633
45 97 7.494907203155249
45 98 6.263363163891215
45 67 9.468883151031989
45 65 0.3458436083538241
45 82 3.2263260721108447
45 80 7.002460711607462
45 46 5.462404037849877
45 86 4.38374601440683
45 72 1.5236604486525274
45 62 8.927054380960207
45 95 8.878875819517194
45 90 5.262848349157548
46 51 1.3552068879040813
46 78 0.5925604854099387
46 99 5.765227386213154
46 86 6.269433298005797
46 58 2.8319523718195274
46 63 9.534793902513313
46 83 3.481518884106787
46 85 4.528945336319467
46 73 0.2772251028990236
46 84 1.4603866372794017
46 79 7.018389036561175
46 81 4.788314332689603
46 92 2.913048364852183
46 54 7.1404647859760555
46 80 6.916066251524305
46 50 5.215340723217947
46 49 9.678014949560975
46 69 8.087219173552807
46 93 3.9758632436886243
46 59 7.782983923587597
46 48 8.779404966034917
46 77 6.067040424562153
46 56 3.220002205924736
46 95 7.959407436148256
47 68 6.9202038489969375
47 92 8.896415097931442
47 82 3.193854093481181
47 79 7.8957693458928935
47 88 6.049715963428288
47 87 9.35995481559787
47 69 4.615648024815313
47 57 9.299526974264491
47 99 5.872533495859233
47 84 7.181773787777069
47 78 3.9696012934177705
47 65 4.067106044729506
47 91 4.2834837631829545
47 85 6.376123821032396
47 77 3.4579013718791596
47 50 0.41814314862315016
47 54 5.270638440489214
47 52 9.235411766588504
47 81 3.584298041956757
47 67 2.0729915795034515
47 89 3.8548728961234535
47 94 0.8043703862447027
47 56 8.635365228856118
47 66 3.9519101751797745
47 64 9.511695580494028
48 88 5.497590025256892
48 93 5.631863560210185
48 62 8.602177435732656
48 99 5.4618736906605205
48 70 1.5623066003712227
48 84 1.5075768385380472
48 61 0.47423303851689247
48 96 0.1402057586948191
48 58 7.066979330393877
48 91 5.452576199281283
48 76 8.540708283973576
48 53 9.197067186367363
48 71 5.83890805108696
48 90 7.1089044998954645
48 49 0.5702570567547105
48 73 6.717277469043422
48 64 3.732627774731685
48 57 3.0362276882613592
48 69 4.5276537058565065
48 98 3.2793318935343274
48 82 3.2209485881223654
48 81 5.620435288906357
48 80 1.8300274588631416
48 67 5.22474696206395
48 59 3.60609949213182
49 93 0.47781021876811325
49 74 6.2191600467244825
49 73 8.955070973991928
49 94 5.88497758151866
49 79 1.3859293625298652
49 78 5.878685342499375
49 50 2.4150948103698133
49 92 4.629302455459079
49 51 5.466206911277136
49 52 4.945335106420341
49 61 5.876554251031209
49 99 9.969032651767876
49 97 5.5836942358454404
49 88 2.811326594872149
49 57 9.404283898496496
49 54 8.959710720042901
49 77 1.8008720817353763
49 64 6.826684622907015
49 76 3.6365666307689795
49 96 4.948073666613197
49 91 6.1920820158966
49 82 4.151449682337062
49 56 4.468557192785893
49 75 3.4521677087980986
50 99 7.295052898959104
50 76 5.327385470977769
50 92 3.3867160906857565
50 63 8.578407168294572
50 83 4.314757705270212
50 75 6.671793938140102
50 98 3.1465396918869515
50 95 2.7986673256154204
50 79 1.171870963412921
50 55 7.195066912770846
50 65 9.11072557887816
50 53 1.9002950259561335
50 59 2.4351997404998293
50 93 1.8102106425073505
50 60 9.676172710280138
50 87 2.066537803851044
50 61 1.7950044688828792
50 51 2.5714962770992935
50 52 2.5937923488313617
50 57 2.4763525821005263
50 73 7.588152363888982
50 74 2.161972600812404
50 62 5.147507309506083
51 98 2.7531662445691008
51 95 1.8072823138233174
51 94 0.5656949053742055
51 64 2.590700379980173
51 79 9.427040997478805
51 59 4.075657994996282
51 83 5.521733555824595
51 76 0.9379819248941856
51 99 4.999487097728936
51 57 1.8672970276634004
51 90 9.326027448802684
51 72 9.062916170197191
51 60 8.54009950994997
51 61 5.032351523610003
51 58 9.316833736303437
51 87 2.1976359479372354
51 88 7.786342924474266
51 69 6.302619088466191
51 86 1.3275038606981004
51 65 6.457340452939015
51 54 5.9418407387047765
51 67 3.555056313192293
51 73 7.619431714570149
51 62 1.5920652200837226
51 92 9.797483800872204
51 75 6.222096817316914
51 82 9.397075294269792
52 70 6.974508907007407
52 77 6.204048599571255
52 61 1.2287832426684775
52 63 2.731589590247455
52 91 7.392158868377244
52 73 4.279510510166339
52 96 0.3009647652736702
52 54 5.293204056350788
52 95 0.35356929621921496
52 62 9.68079244407123
52 84 9.107478437630412
52 55 7.308892831139317
52 74 6.462906547049578
52 75 1.330416864455921
52 83 0.7109584781275657
52 56 4.128273263428406
52 64 1.3126191281361743
52 97 1.456086814887424
52 93 8.171777567945087
52 58 0.8140708528041918
52 94 0.8644454580347538
52 57 3.777319627653121
52 65 3.252882186034416
52 82 0.26034322831177126
52 76 5.529192956037903
52 71 8.736418945333021
52 60 2.3852424893898294
52 78 8.225203198036688
53 81 8.364995315999288
53 65 9.188629414179735
53 86 3.950115578758433
53 82 3.0942568166743447
53 89 0.4154464565780047
53 54 5.813215529486431
53 64 3.854332938683168
53 67 8.348759692959554
53 87 9.108101747083078
53 61 8.595449604704152
53 88 8.594341777380691
53 70 0.1394907554966851
53 73 6.048675188966253
53 59 9.615122725448588
53 72 1.2678439311412926
53 60 7.157579479664814
53 94 4.444984171508141
53 69 4.080525820780268
53 68 4.842192558667965
53 55 2.748208992013054
53 83 8.604927124830725
53 80 2.7933248978939282
54 65 8.348129571492041
54 88 0.8616853483552078
54 92 6.859478213952364
54 95 2.889710812739822
54 94 0.026301540658935085
54 58 9.505850236777396
54 59 1.756106798666669
54 57 2.0864486039748895
54 79 1.0119346838055954
54 60 2.7615542503211254
54 98 1.614194273837808
54 90 5.5415615522656205
54 70 3.0418558501542368
54 75 6.754036158359149
54 63 6.099708026867003
54 73 7.215448003319111
54 62 8.506151417042245
54 71 0.2771569280940589
54 61 3.031772656361035
54 81 5.542683683936071
54 87 1.2124002841618453
55 74 8.761320544679313
55 71 9.675501565424348
55 85 4.9019573512893455
55 77 1.4520650300477056
55 97 4.125707020178404
55 94 2.3194122555231234
55 89 0.1211086320461574
55 64 0.8979617025265485
55 69 5.540520976289711
55 75 8.969856571893269
55 65 0.6114094270458437
55 83 0.5690692649190698
55 57 4.114145521680771
55 58 7.586778367439839
55 98 9.431992153306403
55 73 8.771785365453592
55 86 8.711063429730732
55 68 3.833263254707621
55 59 8.03237202500463
55 66 3.278822674805518
55 63 8.268227190311807
56 75 3.1957704531761113
56 96 2.2844739532560787
56 92 7.456064213920572
56 97 0.5091329348256812
56 84 1.2138847873540248
56 58 2.0087202617026856
56 66 9.765849333917577
56 83 3.3333300075532124
56 67 7.999544394648348
56 72 8.347309257292522
56 60 6.668901743706242
56 80 1.6702259549755671
56 62 2.6806380956648557
56 78 4.339117834566704
56 68 1.224962487710689
56 82 5.045878135461656
56 95 8.871218362428493
56 86 4.68565220128364
56 87 7.010177356745523
56 57 1.455616724289992
56 89 4.354021360225527
57 81 0.5298236491686936
57 84 1.3444578476788238
57 94 4.981301061524352
57 88 9.540387138628025
57 91 6.171556979653037
57 65 0.5193676033248051
57 80 2.4723101139013473
57 64 4.355624951443052
57 69 4.586504424658373
57 78 0.6741631090792177
57 86 1.4188415731462711
57 96 3.077761789842218
57 99 0.8420565302858396
57 92 1.175210442808986
57 74 1.5807583028598537
57 62 0.783092245861845
57 82 0.05623359958949359
57 79 4.198814993315994
57 85 7.928019725195701
58 90 8.296409481405407
58 85 8.149256560670349
58 97 1.3940947248931768
58 75 5.056216757652057
58 64 4.854204674835083
58 69 6.558492505298965
58 99 0.5095481258964674
58 95 9.07309131082504
58 98 5.283989747624027
58 82 6.868623886746745
58 96 8.922173867227109
58 94 5.84536662292749
58 78 6.872311324257617
58 91 3.63622801568664
58 92 4.477424451965582
58 72 6.719199353457296
58 89 2.6581551133133607
58 63 4.972767726264555
58 61 5.883449813268004
58 73 0.2493910063132243
58 60 9.522704947288155
58 68 6.0462037495703305
58 80 3.817823644477085
58 86 2.682178841905346
58 62 9.778606466220754
59 86 9.531543352304489
59 67 1.5175930719555875
59 77 0.2964519366267071
59 68 9.021254297616004
59 61 8.6577830019288
59 90 9.776603053688117
59 69 1.1137902201840921
59 76 1.3077815998333941
59 91 7.287092356926922
59 98 7.041342213757216
59 72 7.764303095510337
59 89 2.9493615329486467
59 71 2.7129319299032595
59 82 2.807856373838631
59 60 3.8148429523699146
59 96 6.504469850376334
59 70 1.884846393863705
59 94 9.069440114482482
59 75 1.97326636866901
59 64 9.236197523881664
60 83 3.7435288894856287
60 71 0.03272145543577909
60 70 4.96586678370094
60 97 9.757426324989568
60 93 1.1273239558259862
60 90 7.467685518416499
60 84 6.474877701480612
60 75 3.0359946330307697
60 92 6.56372504621978
60 82 2.5978180998886433
60 73 5.2189727425080505
60 78 5.962471102440845
60 69 4.5313217693691765
60 98 6.717702367568968
60 91 9.891707332030947
60 77 5.362500520203203
60 64 5.576525490496593
60 62 9.749975263042316
60 96 5.3225607860349395
60 81 5.520549608219972
60 66 6.457956178803414
61 62 0.8885024304938349
61 80 5.622960706563136
61 75 5.806622798751619
61 96 0.9593051120883245
61 86 8.122954296824531
61 68 0.07273623267796347
61 78 3.528044776384278
61 83 4.3129434655726895
61 71 3.536830965741482
61 70 1.0505690964509262
61 87 0.33801180610418813
61 67 7.306827900542596
61 92 1.990963445043511
61 84 2.1753505290656907
61 65 3.9120023538805
61 95 4.089362934957906
61 82 9.165286330127278
61 99 4.262801718151249
61 76 4.881817722126081
61 90 1.7111109652527323
61 85 0.5250707233541763
62 95 6.432764412261768
62 77 9.348816306803077
62 87 1.9427559017125096
62 64 4.9405306558651665
62 93 3.9536427652159576
62 99 5.686415121249522
62 89 8.72926188888043
62 88 7.532602707663862
62 91 2.6566369340620613
62 73 2.1024447405705358
62 66 0.8501653504489259
62 74 0.5197839984396024
62 96 7.623531187534108
62 98 1.1544008080560375
62 72 1.063672863354993
62 68 7.673063334040298
62 70 6.256948532005628
62 76 2.1750260321301296
62 92 4.3483587613086625
62 86 8.648419803589181
62 69 6.111758188750947
63 99 1.8584141095663642
63 70 9.079578803731355
63 76 8.19448091519664
63 81 2.430921167287999
63 84 6.672505815609094
63 94 7.801582614986655
63 66 4.251334545111799
63 73 8.684235698410193
63 83 1.972184525957278
63 85 4.731471925561569
63 80 2.8971590226504826
63 74 9.171191054890214
63 75 5.934218523594678
63 79 4.785134612345713
63 82 3.079708384340435
63 97 3.9881306005026476
63 72 2.3398647588025288
64 80 5.761041700658954
64 65 2.1021086227960306
64 81 1.0888066400863305
64 88 9.637153309490783
64 92 9.001733213082542
64 75 4.471769568250448
64 70 3.9280564384752337
64 69 2.3378833761547737
64 72 3.4071317178596336
64 96 1.4561984476935053
64 74 8.627031522923263
64 87 7.075101464864456
64 66 3.239808042733161
64 98 3.2412472571450532
64 76 2.3998909587078012
64 99 2.1861601090200256
64 71 3.5008008836108138
64 85 1.1828300638999656
64 82 8.95716660589877
64 67 8.68328036649474
64 94 9.214243775672097
65 68 5.4294944298260415
65 96 5.8297619809863965
65 84 9.001980819628189
65 83 3.432249169474618
65 89 1.8626796063704754
65 70 4.750764169611923
65 90 6.8169601370528055
65 73 5.983722176938375
65 86 5.316813966992704
66 74 9.585097613125127
66 93 2.914355384555728
66 70 4.326324810836157
66 83 8.357970888858972
66 75 1.9068065908970322
66 90 6.675111450272335
66 67 0.6077706568660768
66 98 0.38508395817931085
66 95 7.470734364039002
66 73 3.3236465123393977
66 87 9.670821487933095
66 81 7.040495047802548
66 69 1.8970950685393229
66 97 7.136093902085699
66 94 6.910412178231375
67 68 7.61224296990597
67 80 0.8669401388166376
67 90 4.981119207166939
67 98 7.222884350923918
67 94 9.607347366909703
67 82 5.810247869605325
67 86 1.8951704662783275
67 89 7.052578621309772
67 93 3.75298238336943
67 71 5.346397244370299
67 87 7.06938326694321
67 81 2.582658832714735
67 95 9.466844691622063
67 76 3.285067151891065
67 78 0.6852432376154804
67 97 6.617288950654276
67 99 3.5006397985431557
67 75 7.479924560586221
67 85 9.186199237700963
68 76 1.5608499213273752
68 93 3.189112626799604
68 81 8.747562802712386
68 85 2.672462922499154
68 70 9.138320695638061
68 83 1.5792516645583976
68 92 8.846238275185549
68 80 4.5350846485902
68 71 2.9059809706650985
68 78 4.292759550553601
68 69 6.457375371960547
68 84 9.283826817805277
68 79 7.878961313078589
68 94 7.638404992927416
69 72 5.200056234879429
69 96 7.705466189814073
69 84 9.656859535549247
69 77 6.251879073734062
69 83 0.47309965487448147
69 82 8.02921502787297
69 81 2.822526763926927
69 73 2.8183874218857365
69 97 4.445754161065124
69 85 9.077980274621265
69 74 9.959168330019422
69 91 4.421471429795253
69 98 4.564971306987191
69 95 8.574131241816605
69 80 7.462228837745236
70 71 0.2605688324677491
70 90 9.131062438838702
70 73 7.97799952733738
70 99 1.5645131904947485
70 91 3.822979410621048
70 80 7.23615335130324
70 97 9.897284965565746
70 79 8.35106802555682
